Date,Open,High,Low,Close,Volume
2022-08-11,230.80999755859375,231.9900054931641,229.8000030517578,231.82000732421875,1447800
2022-08-12,232.0,238.1000061035156,232.0,237.9499969482422,1409200
2022-08-15,236.6999969482422,242.19000244140625,235.67999267578125,241.25,1469400
2022-08-16,241.25,242.4900054931641,240.7100067138672,241.47999572753903,807700
2022-08-17,239.63999938964844,243.4499969482422,239.1499938964844,242.69000244140625,860900
2022-08-18,243.66000366210935,244.0800018310547,242.2400054931641,243.69000244140625,1026100
2022-08-19,243.05999755859375,243.2400054931641,241.1300048828125,241.6699981689453,724800
2022-08-22,239.30999755859375,239.91000366210935,234.2899932861328,234.4900054931641,841500
2022-08-23,234.2899932861328,235.5,233.05999755859375,234.0,864700
2022-08-24,234.86000061035156,235.27000427246097,232.8500061035156,234.4900054931641,783800
2022-08-25,235.0,238.1499938964844,234.3999938964844,238.0099945068359,551000
2022-08-26,239.1000061035156,239.1000061035156,232.36000061035156,232.58999633789065,665400
2022-08-29,230.97999572753903,234.9600067138672,230.02000427246097,233.6999969482422,680300
2022-08-30,233.9600067138672,234.47000122070312,230.4600067138672,231.1199951171875,659100
2022-08-31,231.22999572753903,232.67999267578125,228.72000122070312,228.92999267578125,1037800
2022-09-01,228.8000030517578,228.88999938964844,223.5099945068359,225.3699951171875,1782300
2022-09-02,227.3000030517578,229.6199951171875,224.30999755859375,224.8800048828125,930900
2022-09-06,225.13999938964844,227.5,223.66000366210935,224.5500030517578,926400
2022-09-07,223.5399932861328,227.8699951171875,222.4900054931641,227.7400054931641,660800
2022-09-08,226.6699981689453,228.1000061035156,225.55999755859375,227.69000244140625,720800
2022-09-09,228.66000366210935,232.36000061035156,227.6699981689453,231.61000061035156,994600
2022-09-12,232.16000366210935,237.41000366210935,230.92999267578125,235.44000244140625,1559700
2022-09-13,232.0800018310547,233.63999938964844,227.05999755859375,227.97999572753903,1367700
2022-09-14,228.58999633789065,232.41000366210935,227.52999877929688,230.72999572753903,1057500
2022-09-15,230.3699951171875,230.6300048828125,227.3699951171875,228.4600067138672,983800
2022-09-16,226.5099945068359,229.3000030517578,225.3500061035156,227.4499969482422,3317900
2022-09-19,225.8000030517578,229.25,225.8000030517578,229.02999877929688,830800
2022-09-20,228.1499938964844,229.92999267578125,225.22000122070312,229.11000061035156,934100
2022-09-21,232.9199981689453,236.05999755859375,228.1999969482422,228.1999969482422,983100
2022-09-22,228.7899932861328,230.52999877929688,226.38999938964844,228.08999633789065,844600
2022-09-23,225.82000732421875,226.0399932861328,219.02000427246097,221.8999938964844,920300
2022-09-26,221.32000732421875,224.0500030517578,219.22999572753903,220.42999267578125,797400
2022-09-27,222.42999267578125,222.97999572753903,217.55999755859375,218.6699981689453,741700
2022-09-28,218.2599945068359,221.91000366210935,215.82000732421875,220.4499969482422,952800
2022-09-29,219.8999938964844,220.19000244140625,212.61000061035156,214.42999267578125,987300
2022-09-30,213.22999572753903,215.5099945068359,212.02999877929688,212.1699981689453,1208800
2022-10-03,214.88999938964844,221.3300018310547,214.3000030517578,220.52999877929688,1139900
2022-10-04,222.0500030517578,226.92999267578125,222.0500030517578,226.63999938964844,801300
2022-10-05,225.4900054931641,228.86000061035156,224.4199981689453,226.67999267578125,984900
2022-10-06,224.97999572753903,226.1000061035156,223.19000244140625,223.41000366210935,929800
2022-10-07,222.63999938964844,224.11000061035156,220.83999633789065,223.67999267578125,1226900
2022-10-10,226.1999969482422,228.72000122070312,223.02000427246097,225.41000366210935,759800
2022-10-11,226.5800018310547,230.5399932861328,226.0399932861328,227.7400054931641,1138300
2022-10-12,226.22999572753903,227.0,223.3000030517578,223.32000732421875,833300
2022-10-13,220.44000244140625,229.9499969482422,219.75,229.1300048828125,792300
2022-10-14,230.0,230.0,220.94000244140625,221.1699981689453,1039600
2022-10-17,224.33999633789065,229.83999633789065,224.33999633789065,228.83999633789065,1082900
2022-10-18,232.5,238.52999877929688,231.82000732421875,237.47999572753903,1204500
2022-10-19,237.82000732421875,241.5099945068359,236.2599945068359,239.3699951171875,1158900
2022-10-20,240.0,241.02000427246097,235.8699951171875,237.44000244140625,1184100
2022-10-21,236.8500061035156,243.6300048828125,236.3300018310547,242.6000061035156,1365900
2022-10-24,244.67999267578125,246.41000366210935,243.2599945068359,243.80999755859375,955200
2022-10-25,243.1199951171875,246.4900054931641,242.0500030517578,245.75,1283000
2022-10-26,247.5,248.8000030517578,242.80999755859375,245.6999969482422,1389200
2022-10-27,247.3300018310547,249.2599945068359,246.05999755859375,248.0,1140300
2022-10-28,247.3000030517578,252.2100067138672,245.3999938964844,250.72000122070312,1526900
2022-10-31,248.8300018310547,250.86000061035156,247.3999938964844,249.8000030517578,1480900
2022-11-01,250.5500030517578,251.47000122070312,249.1999969482422,249.91000366210935,1005300
2022-11-02,249.0,251.1499938964844,245.9600067138672,246.3699951171875,1419800
2022-11-03,243.3500061035156,251.86000061035156,243.0099945068359,248.94000244140625,1307900
2022-11-04,250.19000244140625,252.67999267578125,245.0,249.36000061035156,1385000
2022-11-07,249.8699951171875,251.8300018310547,248.17999267578125,251.5800018310547,846900
2022-11-08,251.83999633789065,253.61000061035156,250.41000366210935,252.5399932861328,883400
2022-11-09,252.33999633789065,252.92999267578125,249.4499969482422,249.52000427246097,599000
2022-11-10,253.97999572753903,254.3999938964844,249.6199951171875,253.47999572753903,1150600
2022-11-11,251.67999267578125,251.7599945068359,242.75,243.1300048828125,1395200
2022-11-14,243.8500061035156,246.97000122070312,242.7899932861328,242.82000732421875,1461200
2022-11-15,244.36000061035156,247.3000030517578,242.30999755859375,246.13999938964844,1223200
2022-11-16,246.13999938964844,247.2400054931641,244.2100067138672,244.8699951171875,709000
2022-11-17,243.0,246.80999755859375,242.52000427246097,246.52000427246097,668200
2022-11-18,247.8800048828125,250.3500061035156,247.3699951171875,248.22000122070312,1020100
2022-11-21,247.44000244140625,252.08999633789065,247.44000244140625,250.5800018310547,802400
2022-11-22,252.57000732421875,253.1999969482422,251.0099945068359,251.52000427246097,730000
2022-11-23,251.19000244140625,253.22000122070312,251.08999633789065,252.2899932861328,941200
2022-11-25,253.47999572753903,253.97999572753903,252.4499969482422,253.77000427246097,368400
2022-11-28,252.2899932861328,253.5399932861328,249.8500061035156,250.4900054931641,656400
2022-11-29,250.72000122070312,251.75,249.9199981689453,251.22000122070312,598300
2022-11-30,250.19000244140625,252.55999755859375,247.42999267578125,252.38999938964844,1907200
2022-12-01,253.19000244140625,253.55999755859375,250.3699951171875,252.27000427246097,833900
2022-12-02,250.63999938964844,256.8599853515625,250.5800018310547,255.7400054931641,1059000
2022-12-05,252.6199951171875,254.11000061035156,250.5399932861328,250.91000366210935,966900
2022-12-06,251.27000427246097,251.47000122070312,246.5099945068359,248.27999877929688,847600
2022-12-07,247.9900054931641,249.02999877929688,245.13999938964844,246.2100067138672,898600
2022-12-08,248.41000366210935,249.1000061035156,246.5500030517578,247.67999267578125,768900
2022-12-09,247.27000427246097,249.38999938964844,246.5,247.0399932861328,748200
2022-12-12,247.86000061035156,249.66000366210935,246.3699951171875,249.6199951171875,765300
2022-12-13,253.0,253.94000244140625,247.5,248.72999572753903,993400
2022-12-14,249.0,251.8300018310547,247.75,249.02000427246097,768900
2022-12-15,247.8800048828125,248.86000061035156,241.9199981689453,245.13999938964844,914800
2022-12-16,244.3800048828125,247.27999877929688,242.67999267578125,246.13999938964844,2123200
2022-12-19,246.0,249.8800048828125,243.63999938964844,244.3000030517578,1134900
2022-12-20,244.36000061035156,249.33999633789065,244.0,246.6199951171875,848500
2022-12-21,248.13999938964844,250.47999572753903,246.92999267578125,249.97000122070312,701000
2022-12-22,248.5,250.0,242.5399932861328,246.58999633789065,612600
2022-12-23,246.58999633789065,248.58999633789065,246.07000732421875,247.8999938964844,581600
2022-12-27,249.2400054931641,249.7899932861328,247.83999633789065,248.7400054931641,590800
2022-12-28,249.2400054931641,250.0,246.9199981689453,246.97000122070312,384600
2022-12-29,247.52999877929688,250.3000030517578,246.77999877929688,249.22999572753903,458000
2022-12-30,248.66000366210935,249.67999267578125,244.69000244140625,248.11000061035156,725300
2023-01-03,247.8500061035156,249.41000366210935,246.32000732421875,248.6000061035156,777900
2023-01-04,247.4900054931641,248.7599945068359,242.9600067138672,245.22000122070312,1076700
2023-01-05,244.5500030517578,246.47000122070312,243.7899932861328,244.6199951171875,945800
2023-01-06,247.32000732421875,251.94000244140625,245.0,248.25,1074800
2023-01-09,248.5500030517578,249.6199951171875,244.5500030517578,245.2100067138672,1571500
2023-01-10,246.2400054931641,248.9199981689453,245.72000122070312,247.5399932861328,1274200
2023-01-11,248.6300048828125,249.0,244.75,248.69000244140625,856300
2023-01-12,248.83999633789065,250.2599945068359,247.19000244140625,247.6999969482422,685500
2023-01-13,243.97999572753903,245.3300018310547,238.88999938964844,240.2899932861328,1459600
2023-01-17,240.8500061035156,242.82000732421875,239.8999938964844,241.13999938964844,1339000
2023-01-18,241.1999969482422,242.0,236.7599945068359,237.0,1697900
2023-01-19,235.82000732421875,236.97999572753903,231.47999572753903,231.5500030517578,1200400
2023-01-20,232.11000061035156,232.7899932861328,228.2599945068359,232.7899932861328,1499900
2023-01-23,232.7899932861328,234.17999267578125,231.55999755859375,232.4499969482422,1264500
2023-01-24,233.30999755859375,235.72000122070312,230.4900054931641,235.4499969482422,1443500
2023-01-25,224.86000061035156,229.1300048828125,220.3300018310547,226.8800048828125,2727600
2023-01-26,227.0,229.94000244140625,223.41000366210935,228.11000061035156,1429800
2023-01-27,227.36000061035156,229.1300048828125,226.02000427246097,227.4900054931641,1324300
2023-01-30,228.6499938964844,230.1000061035156,226.3699951171875,228.07000732421875,1138000
2023-01-31,228.9600067138672,233.1999969482422,227.83999633789065,233.05999755859375,1303100
2023-02-01,231.1999969482422,232.8300018310547,228.5500030517578,230.4499969482422,1137700
2023-02-02,228.30999755859375,232.55999755859375,227.55999755859375,231.41000366210935,1541100
2023-02-03,233.72999572753903,234.8699951171875,230.9499969482422,231.5399932861328,1650100
2023-02-06,232.25,235.6499938964844,231.1999969482422,232.3500061035156,1099100
2023-02-07,231.77000427246097,232.0800018310547,228.4600067138672,231.9600067138672,1186100
2023-02-08,230.33999633789065,231.6199951171875,228.8300018310547,229.1199951171875,1138700
2023-02-09,230.38999938964844,230.5800018310547,227.57000732421875,228.66000366210935,1095300
2023-02-10,229.7100067138672,233.27000427246097,229.0800018310547,233.22000122070312,851700
2023-02-13,235.0,235.66000366210935,231.6999969482422,232.8800048828125,784700
2023-02-14,232.8699951171875,233.17999267578125,231.0,232.07000732421875,730600
2023-02-15,231.08999633789065,232.47999572753903,230.6999969482422,232.47000122070312,631100
2023-02-16,230.6300048828125,233.16000366210935,230.19000244140625,231.3000030517578,881200
2023-02-17,231.82000732421875,236.05999755859375,231.25,235.2599945068359,1504100
2023-02-21,236.6199951171875,237.7599945068359,232.58999633789065,233.52000427246097,1063900
2023-02-22,233.3800048828125,234.77999877929688,232.36000061035156,233.6499938964844,704100
2023-02-23,233.8500061035156,234.8300018310547,230.27999877929688,231.3699951171875,788200
2023-02-24,230.5399932861328,232.0099945068359,229.82000732421875,231.9499969482422,667100
2023-02-27,232.2400054931641,232.97999572753903,229.5500030517578,230.6199951171875,985600
2023-02-28,230.5800018310547,231.0800018310547,227.8000030517578,227.91000366210935,1049300
2023-03-01,227.1999969482422,228.5,226.5500030517578,227.69000244140625,899100
2023-03-02,227.1999969482422,230.75,227.1999969482422,230.25,1095600
2023-03-03,231.0,231.3699951171875,229.5500030517578,231.0399932861328,1576800
2023-03-06,231.0,233.3999938964844,230.5399932861328,232.6000061035156,1136500
2023-03-07,232.77999877929688,233.77999877929688,229.97999572753903,229.9900054931641,1032500
2023-03-08,229.8300018310547,230.52999877929688,224.6199951171875,227.05999755859375,1441900
2023-03-09,228.2100067138672,229.16000366210935,222.41000366210935,222.8699951171875,1653200
2023-03-10,222.27000427246097,224.11000061035156,220.6499938964844,220.92999267578125,1544300
2023-03-13,218.0,220.5099945068359,216.92999267578125,218.7899932861328,1580800
2023-03-14,221.27000427246097,221.82000732421875,217.92999267578125,219.8300018310547,1070600
2023-03-15,217.0500030517578,217.8500061035156,212.77000427246097,216.75,1419700
2023-03-16,215.77999877929688,227.7899932861328,215.4600067138672,220.0500030517578,2632600
2023-03-17,219.1499938964844,219.9900054931641,216.6000061035156,218.1499938964844,2413800
2023-03-20,219.1499938964844,221.2100067138672,219.0,219.91000366210935,983000
2023-03-21,222.0099945068359,222.9900054931641,221.47000122070312,222.3699951171875,892900
2023-03-22,222.6199951171875,223.22999572753903,219.22999572753903,219.22999572753903,1043900
2023-03-23,219.9600067138672,221.77000427246097,219.1000061035156,220.11000061035156,1472700
2023-03-24,220.1000061035156,223.75,219.66000366210935,223.5,1370600
2023-03-27,225.0099945068359,225.67999267578125,223.67999267578125,225.02999877929688,865100
2023-03-28,225.02000427246097,226.47000122070312,224.82000732421875,225.5,662900
2023-03-29,226.11000061035156,226.8000030517578,225.3999938964844,226.8000030517578,722800
2023-03-30,227.27999877929688,227.7100067138672,225.4600067138672,226.4900054931641,935800
2023-03-31,227.5500030517578,228.3000030517578,226.63999938964844,228.2100067138672,1323500
2023-04-03,228.7100067138672,233.3500061035156,228.2100067138672,232.36000061035156,1027800
2023-04-04,231.8999938964844,232.52000427246097,228.4199981689453,229.32000732421875,1437500
2023-04-05,229.0500030517578,230.75,228.07000732421875,228.97999572753903,1332200
2023-04-06,229.36000061035156,231.0800018310547,226.52000427246097,227.7100067138672,1511400
2023-04-10,226.8999938964844,230.4199981689453,226.66000366210935,229.0500030517578,911100
2023-04-11,229.6499938964844,230.16000366210935,228.02000427246097,228.27000427246097,1145900
2023-04-12,228.4199981689453,231.07000732421875,228.4199981689453,229.2400054931641,944800
2023-04-13,227.77000427246097,229.47000122070312,226.0,228.77000427246097,901900
2023-04-14,227.69000244140625,228.5,226.22999572753903,227.69000244140625,1130400
2023-04-17,227.11000061035156,229.47999572753903,226.82000732421875,229.4600067138672,1631100
2023-04-18,229.8000030517578,232.02999877929688,229.1000061035156,229.9600067138672,972000
2023-04-19,230.1000061035156,230.6300048828125,228.5500030517578,228.8000030517578,557000
2023-04-20,228.72999572753903,228.72999572753903,226.5,227.52000427246097,651700
2023-04-21,228.33999633789065,228.33999633789065,224.6499938964844,225.02000427246097,913300
2023-04-24,225.0500030517578,225.72000122070312,223.6999969482422,224.5,791500
2023-04-25,223.8800048828125,224.08999633789065,221.8999938964844,222.7400054931641,994000
2023-04-26,216.5099945068359,216.72000122070312,210.11000061035156,214.8300018310547,2765700
2023-04-27,215.1699981689453,216.97000122070312,214.02999877929688,215.69000244140625,1643800
2023-04-28,215.2100067138672,218.6000061035156,214.9199981689453,218.33999633789065,2210500
2023-05-01,218.0500030517578,220.4199981689453,218.0,218.1300048828125,1845200
2023-05-02,217.5500030517578,217.5500030517578,211.88999938964844,213.0099945068359,2609200
2023-05-03,213.25,213.77000427246097,209.7100067138672,210.0099945068359,1230200
2023-05-04,209.52000427246097,209.83999633789065,205.3999938964844,208.8500061035156,1402000
2023-05-05,209.22999572753903,212.5099945068359,209.0099945068359,211.9199981689453,1050400
2023-05-08,212.91000366210935,213.0399932861328,210.0,210.7100067138672,719300
2023-05-09,211.1300048828125,211.7899932861328,209.4499969482422,211.1999969482422,1047100
2023-05-10,212.0,212.5500030517578,208.94000244140625,211.52999877929688,1263100
2023-05-11,210.1000061035156,210.6000061035156,206.55999755859375,208.0500030517578,1491100
2023-05-12,208.8500061035156,210.3300018310547,208.11000061035156,209.9600067138672,1137500
2023-05-15,210.2100067138672,211.5099945068359,209.3699951171875,210.2100067138672,787200
2023-05-16,210.11000061035156,210.36000061035156,207.55999755859375,207.58999633789065,942500
2023-05-17,208.8500061035156,211.4900054931641,208.61000061035156,211.32000732421875,1068500
2023-05-18,210.9199981689453,211.6999969482422,208.8699951171875,210.92999267578125,774200
2023-05-19,211.7400054931641,211.9600067138672,209.1000061035156,210.6499938964844,1035200
2023-05-22,210.4900054931641,213.92999267578125,208.77000427246097,212.52000427246097,1239300
2023-05-23,212.0399932861328,212.0399932861328,206.47000122070312,206.9499969482422,1798200
2023-05-24,206.8000030517578,208.4600067138672,205.83999633789065,206.52999877929688,1598500
2023-05-25,205.5500030517578,206.32000732421875,202.8800048828125,204.3500061035156,1502300
2023-05-26,204.7100067138672,207.22999572753903,204.52000427246097,205.25,1146500
2023-05-30,204.0800018310547,205.8500061035156,202.3500061035156,205.2400054931641,1379300
2023-05-31,204.9900054931641,205.8500061035156,202.91000366210935,204.17999267578125,1624500
2023-06-01,205.3699951171875,206.6000061035156,203.97000122070312,205.3300018310547,1137100
2023-06-02,207.07000732421875,209.6499938964844,206.3300018310547,209.08999633789065,1641700
2023-06-05,209.9900054931641,211.1000061035156,208.91000366210935,209.25,1337000
2023-06-06,209.3500061035156,211.33999633789065,208.72999572753903,210.80999755859375,901000
2023-06-07,211.5,214.4900054931641,210.72999572753903,214.17999267578125,994000
2023-06-08,214.4499969482422,214.8500061035156,212.8000030517578,213.5399932861328,921300
2023-06-09,214.1499938964844,214.1499938964844,211.7899932861328,212.27000427246097,717200
2023-06-12,212.32000732421875,213.3800048828125,211.52000427246097,213.07000732421875,720800
2023-06-13,213.0,214.6699981689453,211.66000366210935,213.80999755859375,995500
2023-06-14,213.2100067138672,213.9499969482422,211.47000122070312,212.13999938964844,1037800
2023-06-15,212.16000366210935,215.4499969482422,212.16000366210935,214.9600067138672,879900
2023-06-16,215.63999938964844,217.8000030517578,215.41000366210935,217.33999633789065,1561500
2023-06-20,217.0,217.66000366210935,214.7899932861328,215.4900054931641,940900
2023-06-21,215.07000732421875,217.66000366210935,214.17999267578125,217.52999877929688,698600
2023-06-22,217.30999755859375,217.52999877929688,213.67999267578125,214.4499969482422,833700
2023-06-23,213.9499969482422,214.66000366210935,212.19000244140625,212.38999938964844,1113200
2023-06-26,211.5099945068359,212.4499969482422,209.5099945068359,212.08999633789065,727200
2023-06-27,212.25,212.6199951171875,211.1000061035156,212.05999755859375,887000
2023-06-28,212.2899932861328,212.44000244140625,209.25,211.0,914600
2023-06-29,210.9199981689453,214.5,210.66000366210935,214.30999755859375,838600
2023-06-30,215.3300018310547,216.32000732421875,213.27000427246097,215.1499938964844,932500
2023-07-03,214.4600067138672,216.92999267578125,214.22999572753903,215.77999877929688,475200
2023-07-05,214.77999877929688,215.6499938964844,213.22000122070312,215.19000244140625,832300
2023-07-06,213.1499938964844,214.82000732421875,211.94000244140625,214.27999877929688,995200
2023-07-07,213.94000244140625,217.27000427246097,213.6000061035156,214.1499938964844,1026800
2023-07-10,214.1499938964844,216.69000244140625,213.9900054931641,214.67999267578125,1191200
2023-07-11,214.9199981689453,217.47000122070312,213.8999938964844,217.17999267578125,1481900
2023-07-12,217.94000244140625,218.6199951171875,216.44000244140625,217.61000061035156,1767000
2023-07-13,217.55999755859375,217.80999755859375,216.3699951171875,216.9600067138672,995900
2023-07-14,216.9199981689453,216.9199981689453,214.27000427246097,215.32000732421875,714900
2023-07-17,215.2899932861328,217.44000244140625,214.8999938964844,216.3699951171875,646400
2023-07-18,217.1499938964844,219.55999755859375,212.5800018310547,213.52000427246097,1451900
2023-07-19,213.58999633789065,215.3800048828125,212.83999633789065,213.5500030517578,1234900
2023-07-20,214.8500061035156,216.9199981689453,214.33999633789065,216.0800018310547,1726700
2023-07-21,216.5800018310547,217.1499938964844,214.7899932861328,215.47000122070312,1148300
2023-07-24,215.77000427246097,218.1000061035156,215.72000122070312,217.63999938964844,950500
2023-07-25,214.7400054931641,218.05999755859375,213.47000122070312,218.0,1392400
2023-07-26,220.1999969482422,225.44000244140625,217.52000427246097,222.77999877929688,2475400
2023-07-27,223.22000122070312,223.8000030517578,216.42999267578125,219.82000732421875,2650500
2023-07-28,221.0,223.07000732421875,219.0,222.63999938964844,1597600
2023-07-31,223.3800048828125,224.57000732421875,222.5,223.5800018310547,2232700
2023-08-01,223.36000061035156,225.47999572753903,223.27000427246097,225.33999633789065,1039500
2023-08-02,225.25,226.3999938964844,223.27000427246097,226.25,1397300
2023-08-03,226.5,227.3800048828125,224.69000244140625,225.6300048828125,1084100
2023-08-04,226.69000244140625,227.5,223.55999755859375,224.0099945068359,1199400
2023-08-07,224.8300018310547,227.44000244140625,224.8300018310547,227.19000244140625,1023000
2023-08-08,226.2100067138672,226.8800048828125,223.7599945068359,224.47000122070312,1002700
2023-08-09,225.0,227.02000427246097,224.47000122070312,226.13999938964844,1079900
2023-08-10,226.17999267578125,227.22999572753903,225.17999267578125,225.66000366210935,861300
2023-08-11,225.6699981689453,228.72999572753903,225.5099945068359,226.9900054931641,1210400
2023-08-14,226.9499969482422,227.52999877929688,225.82000732421875,226.3699951171875,952700
2023-08-15,225.17999267578125,225.36000061035156,222.6999969482422,223.1300048828125,1150300
2023-08-16,222.7100067138672,223.97999572753903,222.32000732421875,223.58999633789065,897800
2023-08-17,224.08999633789065,225.47999572753903,222.2400054931641,222.30999755859375,990300
2023-08-18,221.75,225.16000366210935,221.22000122070312,224.4199981689453,1040600
2023-08-21,223.8300018310547,224.82000732421875,223.4600067138672,224.27999877929688,769800
2023-08-22,224.27999877929688,225.02000427246097,223.1000061035156,224.27999877929688,689500
2023-08-23,224.6300048828125,225.1999969482422,223.22000122070312,224.86000061035156,720600
2023-08-24,224.22000122070312,225.77999877929688,223.72000122070312,223.8800048828125,673700
2023-08-25,224.97000122070312,224.97000122070312,221.9199981689453,223.58999633789065,619000
2023-08-28,223.6199951171875,225.6000061035156,223.33999633789065,225.3500061035156,747400
2023-08-29,225.44000244140625,226.2100067138672,223.9499969482422,226.1499938964844,822700
2023-08-30,226.72999572753903,228.5800018310547,226.0,227.2400054931641,649500
2023-08-31,227.77000427246097,228.3699951171875,226.42999267578125,226.63999938964844,865800
2023-09-01,227.8500061035156,227.94000244140625,225.6300048828125,226.3699951171875,568900
2023-09-05,226.55999755859375,226.55999755859375,223.2100067138672,223.3300018310547,909200
2023-09-06,223.0,223.0,217.83999633789065,218.0500030517578,1082900
2023-09-07,218.8800048828125,219.47000122070312,217.6199951171875,218.69000244140625,798500
2023-09-08,218.97999572753903,219.27000427246097,217.36000061035156,217.8699951171875,800600
2023-09-11,217.0,217.5399932861328,215.11000061035156,216.27000427246097,1880300
2023-09-12,215.5500030517578,218.25,214.6000061035156,217.3800048828125,1211000
2023-09-13,218.0099945068359,219.7899932861328,217.4199981689453,219.69000244140625,880100
2023-09-14,220.02000427246097,221.52000427246097,219.0099945068359,221.4600067138672,909400
2023-09-15,220.7100067138672,225.08999633789065,220.52999877929688,224.0500030517578,1828300
2023-09-18,225.0,225.8800048828125,223.42999267578125,224.3300018310547,783300
2023-09-19,224.1499938964844,225.3000030517578,222.1199951171875,222.8500061035156,971800
2023-09-20,223.83999633789065,226.1999969482422,223.6000061035156,225.5500030517578,893300
2023-09-21,225.2400054931641,225.52999877929688,221.83999633789065,221.8800048828125,1067500
2023-09-22,221.05999755859375,221.6699981689453,218.30999755859375,218.33999633789065,921800
2023-09-25,217.7100067138672,219.5500030517578,217.17999267578125,219.3300018310547,648700
2023-09-26,218.63999938964844,220.0099945068359,218.0800018310547,218.17999267578125,889700
2023-09-27,219.3300018310547,221.0500030517578,218.9199981689453,221.0,666800
2023-09-28,222.05999755859375,224.1000061035156,222.05999755859375,222.38999938964844,839000
2023-09-29,223.02999877929688,223.8000030517578,220.86000061035156,220.97000122070312,763900
2023-10-02,221.5,224.11000061035156,221.3300018310547,222.92999267578125,1207500
2023-10-03,222.36000061035156,224.2899932861328,220.47000122070312,220.7400054931641,1315300
2023-10-04,220.22999572753903,221.8800048828125,217.32000732421875,219.3300018310547,887100
2023-10-05,217.5500030517578,218.08999633789065,216.0,216.75,820100
2023-10-06,215.9600067138672,220.9499969482422,214.52999877929688,219.94000244140625,993700
2023-10-09,228.6999969482422,240.1499938964844,228.5,238.47999572753903,3399400
2023-10-10,240.0,240.0,236.17999267578125,236.6699981689453,2340000
2023-10-11,236.30999755859375,238.7400054931641,236.17999267578125,237.77999877929688,1068400
2023-10-12,238.83999633789065,239.8300018310547,235.77000427246097,237.3999938964844,851000
2023-10-13,239.5,243.47000122070312,238.8699951171875,243.0399932861328,2151400
2023-10-16,243.52999877929688,245.05999755859375,241.55999755859375,242.8699951171875,1362400
2023-10-17,241.67999267578125,243.8999938964844,239.80999755859375,241.27000427246097,1328700
2023-10-18,241.7400054931641,242.05999755859375,239.2899932861328,239.80999755859375,1092500
2023-10-19,239.3699951171875,241.4499969482422,237.94000244140625,237.9499969482422,1156800
2023-10-20,238.7400054931641,239.4199981689453,234.82000732421875,234.94000244140625,1706100
2023-10-23,234.63999938964844,236.32000732421875,232.8500061035156,233.2100067138672,1265800
2023-10-24,235.27999877929688,236.6699981689453,232.2899932861328,233.0,1060600
2023-10-25,239.05999755859375,244.3800048828125,238.47000122070312,242.3999938964844,2440600
2023-10-26,243.0,243.8000030517578,240.16000366210935,240.5500030517578,1580900
2023-10-27,237.8800048828125,239.3000030517578,236.5800018310547,238.25,1816200
2023-10-30,238.61000061035156,240.2400054931641,237.3500061035156,238.97999572753903,1485100
2023-10-31,239.6499938964844,241.7899932861328,237.5,241.30999755859375,2534200
2023-11-01,242.0,243.8699951171875,240.6300048828125,242.6999969482422,1490500
2023-11-02,241.32000732421875,244.2400054931641,241.02999877929688,244.0099945068359,1749300
2023-11-03,245.0,245.38999938964844,243.11000061035156,243.2100067138672,1004300
2023-11-06,243.19000244140625,244.47999572753903,242.32000732421875,243.92999267578125,1286800
2023-11-07,244.05999755859375,244.0800018310547,242.2100067138672,242.72999572753903,804600
2023-11-08,243.33999633789065,244.11000061035156,241.4199981689453,242.02000427246097,694900
2023-11-09,242.0,242.0,238.30999755859375,240.1000061035156,1733000
2023-11-10,241.11000061035156,244.13999938964844,240.7400054931641,243.5500030517578,1102800
2023-11-13,243.5500030517578,247.27999877929688,243.52999877929688,246.6499938964844,1569200
2023-11-14,245.77000427246097,248.88999938964844,245.4900054931641,247.86000061035156,1115600
2023-11-15,247.55999755859375,248.27000427246097,245.69000244140625,245.7599945068359,1073600
2023-11-16,246.27999877929688,246.8800048828125,244.52999877929688,245.2599945068359,824400
2023-11-17,246.0500030517578,246.22000122070312,244.41000366210935,244.69000244140625,1060600
2023-11-20,244.6499938964844,247.0800018310547,244.3500061035156,245.77999877929688,894100
2023-11-21,246.11000061035156,247.5099945068359,245.3699951171875,246.41000366210935,806500
2023-11-22,245.80999755859375,247.4499969482422,245.4600067138672,247.3300018310547,617700
2023-11-24,247.67999267578125,248.5500030517578,247.44000244140625,247.8300018310547,339000
2023-11-27,247.7100067138672,247.7100067138672,245.5099945068359,246.36000061035156,717900
2023-11-28,247.3999938964844,247.52999877929688,245.07000732421875,245.22000122070312,846800
2023-11-29,245.22000122070312,246.0,243.8699951171875,244.8300018310547,835200
2023-11-30,245.58999633789065,247.3000030517578,245.0099945068359,246.97000122070312,951100
2023-12-01,247.08999633789065,249.69000244140625,246.80999755859375,249.69000244140625,842300
2023-12-04,248.5500030517578,252.25,248.11000061035156,252.2100067138672,1618200
2023-12-05,252.22999572753903,252.61000061035156,250.1999969482422,250.88999938964844,925800
2023-12-06,250.88999938964844,252.8500061035156,250.2599945068359,251.9499969482422,874700
2023-12-07,252.72000122070312,254.7599945068359,250.52000427246097,251.4900054931641,895700
2023-12-08,251.75,253.19000244140625,251.75,252.2899932861328,968500
2023-12-11,252.02000427246097,253.63999938964844,252.02000427246097,252.4199981689453,704600
2023-12-12,252.0099945068359,254.3500061035156,251.6999969482422,253.1999969482422,864000
2023-12-13,253.66000366210935,256.32000732421875,253.02999877929688,255.8500061035156,1287300
2023-12-14,255.3999938964844,255.55999755859375,248.5800018310547,251.1499938964844,1778800
