Date,Open,High,Low,Close,Volume
2020-01-13,189.27000427246097,191.47000122070312,189.27000427246097,191.41000366210935,645400
2020-01-14,190.9499969482422,191.80999755859375,189.4600067138672,189.9600067138672,1212600
2020-01-15,189.86000061035156,192.3999938964844,189.82000732421875,191.4499969482422,657000
2020-01-16,192.32000732421875,193.4900054931641,191.8699951171875,193.0,1393700
2020-01-17,193.47999572753903,195.6000061035156,192.25,195.5800018310547,1157300
2020-01-21,195.3999938964844,197.0099945068359,194.7100067138672,195.5399932861328,1273100
2020-01-22,196.47000122070312,197.4900054931641,195.6699981689453,196.3999938964844,1408200
2020-01-23,197.05999755859375,198.4600067138672,195.7400054931641,198.3000030517578,1253300
2020-01-24,198.5500030517578,199.2899932861328,197.0,198.0099945068359,891100
2020-01-27,196.19000244140625,197.41000366210935,195.4600067138672,196.75,1156700
2020-01-28,196.88999938964844,198.8699951171875,196.16000366210935,198.17999267578125,894900
2020-01-29,199.0,199.6699981689453,197.7100067138672,197.80999755859375,587700
2020-01-30,197.6000061035156,199.67999267578125,196.27000427246097,199.47999572753903,654100
2020-01-31,198.27000427246097,199.25,195.57000732421875,196.11000061035156,1095000
2020-02-03,197.05999755859375,201.82000732421875,196.1999969482422,201.52999877929688,1612700
2020-02-04,202.32000732421875,204.5800018310547,201.7400054931641,203.4499969482422,1388800
2020-02-05,204.82000732421875,206.5,202.4900054931641,206.3000030517578,1443900
2020-02-06,206.5,207.1699981689453,205.3000030517578,207.11000061035156,1235600
2020-02-07,206.97999572753903,207.5,205.11000061035156,205.63999938964844,832200
2020-02-10,204.9900054931641,205.72000122070312,204.3300018310547,204.94000244140625,877500
2020-02-11,204.8000030517578,205.8800048828125,204.52000427246097,204.6199951171875,901100
2020-02-12,205.63999938964844,207.5,204.80999755859375,206.82000732421875,1100000
2020-02-13,206.36000061035156,208.6499938964844,205.30999755859375,207.05999755859375,1088300
2020-02-14,207.52000427246097,208.1300048828125,206.4900054931641,207.30999755859375,1377300
2020-02-18,207.17999267578125,209.6699981689453,204.7100067138672,207.67999267578125,1355800
2020-02-19,208.6199951171875,210.7100067138672,208.22000122070312,210.30999755859375,1200800
2020-02-20,210.0,211.2400054931641,205.02000427246097,206.30999755859375,1200200
2020-02-21,205.80999755859375,208.8300018310547,205.58999633789065,207.5,1053800
2020-02-24,203.83999633789065,205.5099945068359,202.2599945068359,202.52000427246097,1307000
2020-02-25,202.0,203.41000366210935,193.72000122070312,194.77999877929688,1285800
2020-02-26,195.5,197.63999938964844,193.83999633789065,194.42999267578125,1716300
2020-02-27,191.3800048828125,192.7100067138672,183.42999267578125,183.47999572753903,2116600
2020-02-28,178.33999633789062,180.61000061035156,174.00999450683594,180.4499969482422,3424800
2020-03-02,182.6999969482422,191.27999877929688,182.08999633789065,191.22000122070312,1778700
2020-03-03,192.1999969482422,197.0399932861328,191.0,193.9199981689453,3065700
2020-03-04,197.91000366210935,204.52999877929688,195.3999938964844,204.33999633789065,1897700
2020-03-05,199.2899932861328,202.7400054931641,197.5500030517578,198.91000366210935,1599100
2020-03-06,193.91000366210935,195.75,188.8800048828125,194.41000366210935,1864400
2020-03-09,182.75,189.97000122070312,181.25,183.83999633789065,2081600
2020-03-10,188.9600067138672,191.72999572753903,180.91000366210935,190.8500061035156,2935700
2020-03-11,185.36000061035156,187.63999938964844,182.3000030517578,186.5800018310547,2145400
2020-03-12,174.6300048828125,178.38999938964844,165.0,165.05999755859375,2583500
2020-03-13,173.85000610351562,180.86000061035156,164.4499969482422,180.07000732421875,1908600
2020-03-16,163.3000030517578,173.2899932861328,157.41000366210938,166.1199951171875,2419400
2020-03-17,167.58999633789062,176.6999969482422,163.63999938964844,169.5,2791100
2020-03-18,164.97999572753906,170.89999389648438,143.61000061035156,156.52999877929688,2395700
2020-03-19,155.57000732421875,164.4499969482422,151.47999572753906,159.5800018310547,2084600
2020-03-20,159.4199981689453,159.42999267578125,140.57000732421875,141.8800048828125,2746200
2020-03-23,141.32000732421875,141.32000732421875,124.5999984741211,125.22000122070312,3445300
2020-03-24,135.41000366210938,154.4600067138672,132.02999877929688,152.97000122070312,3078900
2020-03-25,151.02000427246094,157.00999450683594,148.2100067138672,151.77999877929688,2236400
2020-03-26,154.69000244140625,163.2100067138672,153.02000427246094,161.69000244140625,2426000
2020-03-27,154.97000122070312,162.1999969482422,153.4199981689453,157.47999572753906,1800600
2020-03-30,160.02000427246094,162.5800018310547,157.25999450683594,161.39999389648438,1773800
2020-03-31,160.13999938964844,160.6999969482422,155.3800048828125,155.8300018310547,2442800
2020-04-01,150.4199981689453,151.22000122070312,145.30999755859375,146.6999969482422,2659600
2020-04-02,147.2100067138672,152.97000122070312,145.77000427246094,152.16000366210938,2486500
2020-04-03,151.3000030517578,154.72000122070312,146.57000732421875,147.25999450683594,1635000
2020-04-06,154.97000122070312,158.6300048828125,153.9600067138672,157.38999938964844,1708100
2020-04-07,162.91000366210938,164.7899932861328,158.1300048828125,159.11000061035156,1464700
2020-04-08,159.97999572753906,171.77999877929688,158.4199981689453,170.80999755859375,1723200
2020-04-09,173.33999633789062,180.33999633789065,172.00999450683594,179.86000061035156,2170900
2020-04-13,176.33999633789062,180.10000610351562,171.77999877929688,174.66000366210938,1287800
2020-04-14,180.0,181.5399932861328,177.36000061035156,180.8000030517578,1748400
2020-04-15,178.08999633789062,178.3800048828125,173.64999389648438,174.66000366210938,1069800
2020-04-16,175.35000610351562,176.19000244140625,170.35000610351562,172.49000549316406,921300
2020-04-17,176.66000366210938,179.25999450683594,175.0,178.75,1265900
2020-04-20,175.77000427246094,176.88999938964844,172.75,172.9600067138672,1011100
2020-04-21,170.0,172.38999938964844,168.55999755859375,170.16000366210938,875200
2020-04-22,173.07000732421875,175.60000610351562,171.9499969482422,174.75999450683594,985400
2020-04-23,175.42999267578125,178.0800018310547,175.00999450683594,175.0399932861328,1296900
2020-04-24,177.1300048828125,180.22000122070312,174.94000244140625,180.0800018310547,1272900
2020-04-27,180.72999572753903,189.0,180.52000427246097,187.5099945068359,1783300
2020-04-28,194.0,199.82000732421875,191.2599945068359,197.5800018310547,2385200
2020-04-29,197.83999633789065,199.9499969482422,196.66000366210935,197.5800018310547,1638100
2020-04-30,194.1199951171875,195.3300018310547,192.0500030517578,193.5,2138400
2020-05-01,190.2100067138672,191.22000122070312,187.83999633789065,190.0,1356600
2020-05-04,188.94000244140625,191.8000030517578,185.8500061035156,191.52000427246097,1101800
2020-05-05,195.3699951171875,196.69000244140625,192.92999267578125,193.32000732421875,1092700
2020-05-06,193.25,196.5,192.22000122070312,193.02999877929688,1185300
2020-05-07,196.25,197.02999877929688,193.47999572753903,194.1199951171875,1014400
2020-05-08,197.0,198.44000244140625,194.86000061035156,197.7599945068359,1052600
2020-05-11,195.9199981689453,196.8000030517578,193.4900054931641,196.0800018310547,1193000
2020-05-12,196.92999267578125,197.9600067138672,194.17999267578125,194.1999969482422,919100
2020-05-13,193.3000030517578,194.4600067138672,190.13999938964844,191.97000122070312,1433000
2020-05-14,189.6999969482422,192.6499938964844,186.22999572753903,192.44000244140625,1748900
2020-05-15,190.8000030517578,195.3300018310547,189.3500061035156,194.75,3032000
2020-05-18,200.0,206.97999572753903,199.52999877929688,204.88999938964844,3021800
2020-05-19,204.3999938964844,205.8500061035156,201.08999633789065,201.2400054931641,2594400
2020-05-20,205.0,208.0800018310547,201.77000427246097,202.4499969482422,3473400
2020-05-21,202.8300018310547,203.92999267578125,199.6999969482422,200.3999938964844,3440600
2020-05-22,200.1000061035156,201.57000732421875,199.02000427246097,200.5,1656100
2020-05-26,204.17999267578125,207.94000244140625,202.1999969482422,204.58999633789065,5241700
2020-05-27,207.02000427246097,207.63999938964844,202.3500061035156,207.3500061035156,10254900
2020-05-28,210.02000427246097,212.7899932861328,205.1300048828125,211.41000366210935,14058400
2020-05-29,211.3800048828125,216.91000366210935,208.1999969482422,212.5800018310547,21059600
2020-06-01,212.66000366210935,213.0399932861328,207.8300018310547,209.0500030517578,24301200
2020-06-02,209.30999755859375,220.38999938964844,209.30999755859375,212.13999938964844,38401500
2020-06-03,215.6300048828125,221.7899932861328,215.07000732421875,220.86000061035156,27343300
2020-06-04,219.1699981689453,222.13999938964844,217.11000061035156,222.0,5127500
2020-06-05,225.1499938964844,231.36000061035156,224.9499969482422,229.55999755859375,14131100
2020-06-08,228.3300018310547,230.6000061035156,225.5500030517578,230.11000061035156,5622300
2020-06-09,226.9199981689453,229.2100067138672,225.88999938964844,226.7100067138672,9422300
2020-06-10,227.83999633789065,228.4499969482422,223.69000244140625,225.91000366210935,4439400
2020-06-11,219.8800048828125,220.6499938964844,201.8699951171875,202.5399932861328,2292000
2020-06-12,208.5800018310547,210.3999938964844,199.19000244140625,204.05999755859375,2066500
2020-06-15,198.72999572753903,200.8000030517578,196.69000244140625,199.88999938964844,3616200
2020-06-16,208.05999755859375,208.47000122070312,203.17999267578125,206.22999572753903,1848400
2020-06-17,207.7599945068359,207.7599945068359,203.63999938964844,205.05999755859375,1421000
2020-06-18,204.33999633789065,205.97000122070312,203.11000061035156,205.2400054931641,1374400
2020-06-19,209.44000244140625,209.94000244140625,199.41000366210935,199.75,2531800
2020-06-22,199.0800018310547,202.47000122070312,196.52000427246097,201.6499938964844,1211700
2020-06-23,203.05999755859375,204.55999755859375,199.72000122070312,199.80999755859375,1004100
2020-06-24,198.5099945068359,198.86000061035156,196.52999877929688,196.6699981689453,1296200
2020-06-25,195.4900054931641,196.7100067138672,192.3000030517578,196.02999877929688,1098500
2020-06-26,197.1499938964844,199.92999267578125,190.97999572753903,191.75,3866400
2020-06-29,194.47000122070312,196.42999267578125,192.58999633789065,195.6199951171875,1030400
2020-06-30,196.33999633789065,199.77999877929688,194.6999969482422,198.9499969482422,1302000
2020-07-01,199.22000122070312,201.27000427246097,197.7100067138672,200.2400054931641,1470200
2020-07-02,202.9600067138672,204.1499938964844,200.1499938964844,200.8999938964844,1727300
2020-07-06,203.3300018310547,204.52000427246097,197.86000061035156,201.72999572753903,1972400
2020-07-07,200.2899932861328,203.7899932861328,200.0,202.94000244140625,1475700
2020-07-08,202.13999938964844,203.2100067138672,194.0,196.77000427246097,1939200
2020-07-09,197.6499938964844,198.63999938964844,194.5399932861328,197.5,1229200
2020-07-10,197.5099945068359,201.22000122070312,196.27000427246097,200.66000366210935,886200
2020-07-13,201.97000122070312,204.77000427246097,199.94000244140625,200.3000030517578,1206700
2020-07-14,199.33999633789065,204.3500061035156,199.0,204.13999938964844,803100
2020-07-15,206.1300048828125,208.5399932861328,205.30999755859375,207.8999938964844,917800
2020-07-16,207.0,210.02000427246097,206.7899932861328,208.2899932861328,838300
2020-07-17,209.0099945068359,210.9199981689453,208.3699951171875,210.36000061035156,826300
2020-07-20,209.8699951171875,211.52999877929688,208.41000366210935,209.8500061035156,1297900
2020-07-21,210.4199981689453,211.17999267578125,207.19000244140625,207.6499938964844,852100
2020-07-22,207.6000061035156,210.55999755859375,207.16000366210935,210.32000732421875,633900
2020-07-23,210.91000366210935,212.6699981689453,208.7899932861328,209.5399932861328,764700
2020-07-24,209.02000427246097,210.19000244140625,207.8500061035156,210.05999755859375,702300
2020-07-27,210.1300048828125,213.41000366210935,208.57000732421875,212.0399932861328,896800
2020-07-28,205.5,205.5,193.30999755859375,193.72000122070312,2566900
2020-07-29,193.2599945068359,196.2400054931641,193.1499938964844,194.8300018310547,2339900
2020-07-30,192.1300048828125,193.6499938964844,189.3500061035156,191.0500030517578,1447500
2020-07-31,190.3500061035156,191.1999969482422,183.27999877929688,187.0800018310547,1797400
2020-08-03,188.0099945068359,189.1199951171875,184.3000030517578,184.41000366210935,1586800
2020-08-04,184.42999267578125,190.6000061035156,183.0399932861328,189.30999755859375,2265900
2020-08-05,190.2599945068359,193.97999572753903,190.2599945068359,191.94000244140625,1588600
2020-08-06,192.3800048828125,195.1199951171875,191.0099945068359,194.1999969482422,1378500
2020-08-07,194.0,196.08999633789065,192.27000427246097,194.8999938964844,1354900
2020-08-10,194.97000122070312,197.22999572753903,194.2100067138672,195.3000030517578,761100
2020-08-11,198.6199951171875,199.97999572753903,195.61000061035156,196.22000122070312,786100
2020-08-12,197.5,199.92999267578125,197.2899932861328,198.69000244140625,850000
2020-08-13,196.77000427246097,198.91000366210935,195.9499969482422,196.5500030517578,618200
2020-08-14,196.07000732421875,196.83999633789065,193.86000061035156,194.7100067138672,630900
2020-08-17,195.77000427246097,197.38999938964844,193.72999572753903,194.8500061035156,637700
2020-08-18,195.41000366210935,195.80999755859375,193.5800018310547,194.3699951171875,619900
2020-08-19,195.3999938964844,196.0399932861328,193.8500061035156,194.05999755859375,688100
2020-08-20,192.16000366210935,194.77999877929688,192.16000366210935,194.41000366210935,508100
2020-08-21,194.6499938964844,195.36000061035156,193.02999877929688,194.8500061035156,704300
2020-08-24,196.5800018310547,198.5,196.11000061035156,197.52000427246097,578000
2020-08-25,197.92999267578125,199.3699951171875,195.7400054931641,195.9900054931641,664100
2020-08-26,195.75,198.27000427246097,195.42999267578125,197.11000061035156,783800
2020-08-27,197.61000061035156,199.8999938964844,197.58999633789065,197.67999267578125,869000
2020-08-28,197.8800048828125,200.6699981689453,196.6000061035156,200.5,748800
2020-08-31,200.5,200.9900054931641,196.9600067138672,197.0800018310547,826100
2020-09-01,196.6199951171875,201.66000366210935,195.7899932861328,201.66000366210935,1124900
2020-09-02,201.25,209.6699981689453,201.25,209.17999267578125,1372800
2020-09-03,208.52999877929688,209.38999938964844,202.17999267578125,204.83999633789065,2042300
2020-09-04,204.8500061035156,206.82000732421875,202.8699951171875,204.7599945068359,1632800
2020-09-08,202.8699951171875,203.2899932861328,195.1699981689453,197.8800048828125,1322700
2020-09-09,200.1999969482422,205.08999633789065,199.9600067138672,203.0,1342700
2020-09-10,204.2400054931641,205.6199951171875,201.4600067138672,201.8699951171875,828600
2020-09-11,203.63999938964844,204.86000061035156,202.13999938964844,203.6000061035156,1012500
2020-09-14,205.4900054931641,207.02999877929688,204.3999938964844,204.88999938964844,1029500
2020-09-15,206.6699981689453,208.3300018310547,205.97999572753903,206.6300048828125,1433300
2020-09-16,208.0,209.5399932861328,207.6499938964844,207.82000732421875,1574000
2020-09-17,205.97000122070312,208.4900054931641,204.9199981689453,207.5,1343900
2020-09-18,207.0500030517578,208.1999969482422,203.80999755859375,204.02000427246097,1910000
2020-09-21,199.94000244140625,200.97000122070312,195.88999938964844,198.47000122070312,744500
2020-09-22,199.3699951171875,200.4600067138672,198.4499969482422,199.16000366210935,913300
2020-09-23,199.27000427246097,200.0,194.6999969482422,195.1999969482422,1131500
2020-09-24,194.11000061035156,197.3699951171875,192.4199981689453,194.61000061035156,961700
2020-09-25,193.7100067138672,196.72000122070312,193.0,196.02999877929688,1021300
2020-09-28,199.91000366210935,201.44000244140625,197.69000244140625,198.27000427246097,1316000
2020-09-29,199.0,199.2599945068359,196.82000732421875,197.4499969482422,776900
2020-09-30,198.69000244140625,201.6300048828125,198.0800018310547,199.83999633789065,1390400
2020-10-01,201.77999877929688,203.75,196.1199951171875,197.0800018310547,1192800
2020-10-02,195.07000732421875,199.83999633789065,194.5,198.05999755859375,1162000
2020-10-05,200.47999572753903,202.2899932861328,199.08999633789065,199.38999938964844,1295500
2020-10-06,200.0,201.8999938964844,196.19000244140625,196.42999267578125,1284300
2020-10-07,199.63999938964844,203.27999877929688,199.57000732421875,201.3999938964844,1357100
2020-10-08,203.33999633789065,203.47000122070312,201.32000732421875,201.4600067138672,842000
2020-10-09,203.63999938964844,204.72000122070312,202.91000366210935,203.16000366210935,670800
2020-10-12,204.3500061035156,206.17999267578125,201.97000122070312,202.72999572753903,1249000
2020-10-13,202.11000061035156,204.4900054931641,200.8500061035156,201.0500030517578,990400
2020-10-14,201.36000061035156,203.41000366210935,201.1199951171875,201.30999755859375,668100
2020-10-15,198.7899932861328,203.19000244140625,197.94000244140625,201.44000244140625,1054300
2020-10-16,202.52999877929688,206.8000030517578,202.16000366210935,204.52999877929688,1070600
2020-10-19,205.3000030517578,206.02999877929688,200.7899932861328,201.7899932861328,993900
2020-10-20,202.17999267578125,205.25,201.8999938964844,203.0099945068359,887200
2020-10-21,202.2899932861328,206.2100067138672,202.2899932861328,203.2100067138672,1039900
2020-10-22,203.27999877929688,205.8300018310547,202.3699951171875,204.8699951171875,689800
2020-10-23,206.25,207.7400054931641,204.0399932861328,204.8699951171875,748200
2020-10-26,202.4499969482422,203.3500061035156,197.82000732421875,198.1699981689453,1148100
2020-10-27,200.0,204.4900054931641,189.0399932861328,189.77000427246097,2387200
2020-10-28,185.9199981689453,189.19000244140625,185.0,185.3500061035156,1198900
2020-10-29,185.72999572753903,188.3999938964844,184.02000427246097,186.94000244140625,1206000
2020-10-30,185.63999938964844,188.30999755859375,181.25,183.58999633789065,1159000
2020-11-02,186.58999633789065,192.5800018310547,186.58999633789065,188.8500061035156,941500
2020-11-03,191.05999755859375,194.27000427246097,189.66000366210935,192.61000061035156,966500
2020-11-04,192.97999572753903,194.8699951171875,190.1300048828125,191.88999938964844,837100
2020-11-05,195.25,198.02000427246097,194.44000244140625,196.4199981689453,917400
2020-11-06,198.4900054931641,200.82000732421875,196.7100067138672,199.38999938964844,914800
2020-11-09,210.0,220.2100067138672,208.8500061035156,216.8999938964844,2693800
2020-11-10,219.47000122070312,220.61000061035156,210.8300018310547,212.22999572753903,1829300
2020-11-11,213.3999938964844,213.8800048828125,207.72000122070312,209.8300018310547,1077900
2020-11-12,209.8800048828125,209.8800048828125,201.11000061035156,203.47999572753903,1180500
2020-11-13,205.22999572753903,208.7100067138672,204.9600067138672,208.42999267578125,1081700
2020-11-16,210.27000427246097,215.02000427246097,209.55999755859375,213.3800048828125,839600
2020-11-17,211.33999633789065,212.9900054931641,209.8999938964844,212.27000427246097,874000
2020-11-18,213.1300048828125,213.38999938964844,209.44000244140625,209.44000244140625,828300
2020-11-19,208.8800048828125,212.58999633789065,207.6000061035156,210.92999267578125,802700
2020-11-20,210.3999938964844,212.33999633789065,209.75,210.66000366210935,847000
2020-11-23,212.77999877929688,215.5,212.0099945068359,213.9199981689453,730500
2020-11-24,216.38999938964844,221.72000122070312,216.38999938964844,219.30999755859375,979600
2020-11-25,218.3999938964844,220.47999572753903,216.91000366210935,218.02999877929688,757800
2020-11-27,219.4499969482422,225.3800048828125,218.8300018310547,224.80999755859375,792700
2020-11-30,222.8999938964844,224.6999969482422,219.4600067138672,222.1499938964844,2060500
2020-12-01,224.97000122070312,226.32000732421875,221.58999633789065,224.02000427246097,997000
2020-12-02,223.38999938964844,224.5399932861328,218.9499969482422,219.13999938964844,898600
2020-12-03,219.1699981689453,223.80999755859375,219.0099945068359,219.75,992700
2020-12-04,221.1999969482422,225.86000061035156,221.1999969482422,225.61000061035156,781200
2020-12-07,224.8699951171875,225.02999877929688,221.7599945068359,222.7400054931641,794600
2020-12-08,222.6000061035156,224.6000061035156,221.9499969482422,224.41000366210935,712700
2020-12-09,225.22999572753903,226.55999755859375,222.9600067138672,225.8999938964844,734200
2020-12-10,225.22999572753903,227.2899932861328,222.66000366210935,223.0800018310547,924000
2020-12-11,221.92999267578125,224.5,220.27999877929688,221.25,734500
2020-12-14,222.2400054931641,222.7899932861328,216.6199951171875,217.0,758300
2020-12-15,219.4499969482422,224.08999633789065,218.0800018310547,222.9499969482422,942100
2020-12-16,222.1300048828125,223.33999633789065,219.92999267578125,220.0099945068359,751600
2020-12-17,221.3999938964844,222.6000061035156,219.7899932861328,220.61000061035156,925500
2020-12-18,221.05999755859375,221.33999633789065,216.8699951171875,218.5800018310547,2178300
2020-12-21,215.5800018310547,215.8999938964844,210.7899932861328,215.80999755859375,1241600
2020-12-22,216.27999877929688,217.6000061035156,214.3800048828125,215.2100067138672,946900
2020-12-23,216.69000244140625,219.2100067138672,213.27999877929688,213.32000732421875,510600
2020-12-24,213.22000122070312,216.36000061035156,212.05999755859375,216.1199951171875,279200
2020-12-28,217.3500061035156,218.66000366210935,214.27000427246097,214.6999969482422,729600
2020-12-29,216.0099945068359,216.92999267578125,213.3699951171875,214.47000122070312,395100
2020-12-30,215.6699981689453,218.38999938964844,214.77000427246097,215.2400054931641,477300
2020-12-31,215.25,216.83999633789065,214.72999572753903,216.36000061035156,752300
2021-01-04,218.0,220.4499969482422,213.11000061035156,214.30999755859375,1459900
2021-01-05,214.27000427246097,216.8500061035156,212.42999267578125,216.55999755859375,721700
2021-01-06,219.5099945068359,227.17999267578125,217.9199981689453,225.42999267578125,1310800
2021-01-07,227.42999267578125,227.97000122070312,224.27000427246097,225.7400054931641,814200
2021-01-08,224.9499969482422,226.47999572753903,218.61000061035156,221.75,981500
2021-01-11,219.83999633789065,221.97000122070312,218.86000061035156,221.05999755859375,673200
2021-01-12,221.07000732421875,223.67999267578125,220.0,223.1300048828125,595100
2021-01-13,222.47999572753903,223.2599945068359,216.13999938964844,216.9600067138672,1058800
2021-01-14,217.55999755859375,219.02999877929688,212.1300048828125,212.42999267578125,814300
2021-01-15,213.1699981689453,213.97999572753903,209.7899932861328,210.77000427246097,1155500
2021-01-19,212.3800048828125,216.69000244140625,211.02000427246097,215.91000366210935,1003500
2021-01-20,217.3000030517578,219.42999267578125,216.33999633789065,218.3800048828125,702300
2021-01-21,218.30999755859375,220.0,213.92999267578125,214.0099945068359,724900
2021-01-22,213.80999755859375,213.9499969482422,210.75,212.38999938964844,856000
2021-01-25,212.1699981689453,213.0,208.0,211.2599945068359,743600
2021-01-26,211.27000427246097,212.0399932861328,209.07000732421875,209.3300018310547,875900
2021-01-27,206.72999572753903,209.0,201.5500030517578,207.3699951171875,1123700
2021-01-28,210.05999755859375,217.1199951171875,207.1000061035156,211.1000061035156,1203000
2021-01-29,209.3000030517578,211.55999755859375,203.6699981689453,204.5099945068359,1116100
2021-02-01,205.33999633789065,209.11000061035156,204.69000244140625,208.42999267578125,1125700
2021-02-02,209.9199981689453,211.4900054931641,208.16000366210935,210.27999877929688,920400
2021-02-03,209.82000732421875,210.94000244140625,207.0800018310547,208.97000122070312,876100
2021-02-04,209.55999755859375,210.6000061035156,205.7899932861328,208.1300048828125,993100
2021-02-05,210.8999938964844,214.07000732421875,210.8800048828125,212.77999877929688,818300
2021-02-08,214.07000732421875,217.3000030517578,213.1499938964844,217.0500030517578,754100
2021-02-09,217.30999755859375,217.67999267578125,215.1199951171875,215.55999755859375,922100
2021-02-10,217.4600067138672,217.97000122070312,215.27000427246097,215.6499938964844,581100
2021-02-11,215.7100067138672,218.5800018310547,214.47000122070312,216.3999938964844,911400
2021-02-12,215.69000244140625,220.0,215.3300018310547,219.8800048828125,1001500
2021-02-16,219.8000030517578,220.0,210.5,210.91000366210935,1091800
2021-02-17,209.6000061035156,210.63999938964844,205.6999969482422,208.7899932861328,953500
2021-02-18,206.8500061035156,211.07000732421875,206.2100067138672,209.8000030517578,783800
2021-02-19,210.2400054931641,211.4600067138672,208.0099945068359,208.0800018310547,856000
2021-02-22,207.0500030517578,207.88999938964844,206.0,206.5399932861328,955000
2021-02-23,207.22000122070312,211.8800048828125,205.5,211.16000366210935,1149000
2021-02-24,212.2899932861328,217.4199981689453,212.27999877929688,216.19000244140625,1004200
2021-02-25,215.69000244140625,216.16000366210935,210.92999267578125,211.9600067138672,960200
2021-02-26,212.05999755859375,213.16000366210935,209.13999938964844,209.36000061035156,1117600
2021-03-01,210.8000030517578,212.97000122070312,210.57000732421875,211.22000122070312,1080100
2021-03-02,211.7400054931641,213.82000732421875,210.22999572753903,211.5399932861328,702600
2021-03-03,211.0800018310547,212.2100067138672,208.17999267578125,208.32000732421875,1097700
2021-03-04,208.4499969482422,210.47000122070312,201.36000061035156,204.57000732421875,1284600
2021-03-05,206.42999267578125,208.72999572753903,201.1499938964844,207.91000366210935,1601900
2021-03-08,210.02000427246097,214.5099945068359,208.8300018310547,211.58999633789065,1041500
2021-03-09,213.6000061035156,216.8800048828125,212.4199981689453,214.47999572753903,1114500
2021-03-10,215.02000427246097,218.6999969482422,212.8000030517578,216.97000122070312,765700
2021-03-11,216.5099945068359,218.5,214.08999633789065,214.3999938964844,790900
2021-03-12,214.58999633789065,216.0800018310547,213.6300048828125,214.72000122070312,619000
2021-03-15,213.47999572753903,215.77000427246097,213.1199951171875,215.3699951171875,581800
2021-03-16,215.5399932861328,216.86000061035156,211.9600067138672,212.9499969482422,640000
2021-03-17,212.86000061035156,212.94000244140625,208.30999755859375,209.17999267578125,1235600
2021-03-18,209.67999267578125,211.4199981689453,206.07000732421875,209.5500030517578,1388800
2021-03-19,209.3500061035156,210.97000122070312,206.27999877929688,207.5800018310547,2001400
2021-03-22,207.77000427246097,209.88999938964844,205.6199951171875,208.07000732421875,1842900
2021-03-23,206.9900054931641,211.57000732421875,206.3999938964844,207.91000366210935,1384200
2021-03-24,208.5399932861328,211.0,203.42999267578125,208.4600067138672,1474300
2021-03-25,207.47000122070312,209.5399932861328,203.6300048828125,208.80999755859375,1336300
2021-03-26,210.3999938964844,213.4600067138672,209.1199951171875,213.3300018310547,925500
2021-03-29,213.0800018310547,215.6699981689453,210.42999267578125,214.52999877929688,1097800
2021-03-30,218.32000732421875,219.83999633789065,214.55999755859375,215.0,1098400
2021-03-31,213.75,216.0,213.47999572753903,214.07000732421875,1061100
2021-04-01,215.25,216.8999938964844,213.7100067138672,216.8500061035156,702000
2021-04-05,218.88999938964844,219.97999572753903,217.6999969482422,218.8800048828125,738400
2021-04-06,218.67999267578125,221.3500061035156,218.3800048828125,220.8300018310547,1023900
2021-04-07,219.97999572753903,221.32000732421875,213.97000122070312,214.66000366210935,696700
2021-04-08,214.0,215.97999572753903,214.0,215.97000122070312,652800
2021-04-09,217.02999877929688,219.5399932861328,216.77000427246097,219.44000244140625,860400
2021-04-12,219.1000061035156,220.19000244140625,218.55999755859375,219.7400054931641,543900
2021-04-13,218.5399932861328,219.6999969482422,217.32000732421875,217.94000244140625,613000
2021-04-14,217.67999267578125,219.7100067138672,217.5,218.38999938964844,635000
2021-04-15,219.22999572753903,220.55999755859375,219.0,219.8999938964844,704300
2021-04-16,221.3000030517578,223.4900054931641,221.07000732421875,223.1499938964844,725600
2021-04-19,223.67999267578125,224.1699981689453,219.5,220.30999755859375,868800
2021-04-20,219.7100067138672,222.55999755859375,219.6699981689453,220.83999633789065,1200700
2021-04-21,222.13999938964844,224.36000061035156,221.94000244140625,223.97999572753903,726300
2021-04-22,224.0,224.6199951171875,220.83999633789065,221.52999877929688,912600
2021-04-23,222.6300048828125,227.72000122070312,222.11000061035156,226.77999877929688,830800
2021-04-26,227.22999572753903,229.0500030517578,226.8000030517578,226.80999755859375,995600
2021-04-27,222.44000244140625,224.9900054931641,217.30999755859375,218.41000366210935,1178500
2021-04-28,219.0399932861328,223.4600067138672,217.0,222.07000732421875,982400
2021-04-29,223.3999938964844,225.07000732421875,222.6999969482422,224.75,612700
2021-04-30,224.57000732421875,225.3800048828125,223.05999755859375,224.1199951171875,839200
2021-05-03,225.52000427246097,228.47000122070312,225.52000427246097,226.9499969482422,687600
2021-05-04,225.52000427246097,229.2100067138672,225.4499969482422,228.9900054931641,989900
2021-05-05,228.7899932861328,229.72000122070312,226.8699951171875,227.94000244140625,1111300
2021-05-06,228.72000122070312,229.57000732421875,226.5500030517578,228.5,868600
2021-05-07,228.5,229.52999877929688,227.4499969482422,228.42999267578125,733600
2021-05-10,229.8500061035156,230.0,224.9199981689453,224.9600067138672,1155500
2021-05-11,223.69000244140625,225.32000732421875,221.77000427246097,225.3000030517578,794000
2021-05-12,223.8699951171875,224.2599945068359,217.36000061035156,217.44000244140625,1027800
2021-05-13,217.44000244140625,222.91000366210935,217.44000244140625,221.47999572753903,641600
2021-05-14,223.25,225.4199981689453,222.6999969482422,224.05999755859375,702300
